time;mad11;mad12;mad13
01/08/2023 01:21;0,5406902;0,50748706;0,49674475
01/08/2023 01:21;0,5406902;0,50748706;0,49674475
01/08/2023 01:21;0,5406902;0,50748706;0,49674475
01/08/2023 01:21;0,5406902;0,50748706;0,49674475
01/08/2023 01:21;0,5406902;0,50748706;0,49674475
01/08/2023 01:21;0,5406902;0,50748706;0,49674475
01/08/2023 01:22;0,5406902;0,50748706;0,49674475
01/08/2023 01:22;0,5406902;0,50748706;0,49674475
01/08/2023 01:22;0,5406902;0,50748706;0,49674475
01/08/2023 01:22;0,5406902;0,50748706;0,49674475
01/08/2023 01:22;0,5406902;0,50748706;0,49674475
01/08/2023 01:22;0,5406902;0,50748706;0,49674475
01/08/2023 01:23;0,5406902;0,50748706;0,49674475
01/08/2023 01:23;0,5406902;0,50748706;0,49674475
01/08/2023 01:23;0,5406902;0,50748706;0,49674475
01/08/2023 01:23;0,5406902;0,50748706;0,49674475
01/08/2023 01:23;0,5406902;0,50748706;0,49674475
01/08/2023 01:23;0,5406902;0,50748706;0,49674475
01/08/2023 01:24;0,5406902;0,50748706;0,4978299
01/08/2023 01:24;0,5406902;0,50748706;0,4978299
01/08/2023 01:24;0,5406902;0,50748706;0,4978299
01/08/2023 01:24;0,5406902;0,50748706;0,4978299
01/08/2023 01:24;0,5406902;0,50748706;0,4978299
01/08/2023 01:24;0,5406902;0,50748706;0,4978299
01/08/2023 01:25;0,5406902;0,50748706;0,4978299
01/08/2023 01:25;0,5406902;0,50748706;0,4978299
01/08/2023 01:25;0,5406902;0,50748706;0,4978299
01/08/2023 01:25;0,5406902;0,50748706;0,4978299
01/08/2023 01:25;0,53960514;0,50748706;0,4978299
01/08/2023 01:25;0,53960514;0,50748706;0,4978299
01/08/2023 01:26;0,53960514;0,50748706;0,4978299
01/08/2023 01:26;0,53960514;0,50748706;0,4978299
01/08/2023 01:26;0,53960514;0,50748706;0,4978299
01/08/2023 01:26;0,53960514;0,50748706;0,4978299
01/08/2023 01:26;0,53960514;0,50748706;0,4978299
01/08/2023 01:26;0,53960514;0,50748706;0,4978299
01/08/2023 01:27;0,53960514;0,50748706;0,4978299
01/08/2023 01:27;0,53960514;0,50748706;0,4978299
01/08/2023 01:27;0,53960514;0,50748706;0,4978299
01/08/2023 01:27;0,53960514;0,50748706;0,4978299
01/08/2023 01:27;0,53960514;0,50748706;0,4978299
01/08/2023 01:27;0,53960514;0,50748706;0,4978299
01/08/2023 01:28;0,53960514;0,50748706;0,4978299
01/08/2023 01:28;0,53960514;0,50748706;0,4978299
01/08/2023 01:28;0,53960514;0,50748706;0,4978299
01/08/2023 01:28;0,54090714;0,50748706;0,4978299
01/08/2023 01:28;0,54090714;0,50748706;0,4978299
01/08/2023 01:28;0,54090714;0,50748706;0,4978299
01/08/2023 01:29;0,54090714;0,50748706;0,4978299
01/08/2023 01:29;0,54090714;0,50748706;0,4978299
01/08/2023 01:29;0,54090714;0,50748706;0,4978299
01/08/2023 01:29;0,54090714;0,50748706;0,4978299
01/08/2023 01:29;0,54090714;0,50748706;0,4978299
01/08/2023 01:29;0,54090714;0,50748706;0,4978299
01/08/2023 01:30;0,54090714;0,50748706;0,4978299
01/08/2023 01:30;0,54090714;0,50748706;0,4978299
01/08/2023 01:30;0,54090714;0,50748706;0,4978299
01/08/2023 01:30;0,54090714;0,50748706;0,4978299
01/08/2023 01:30;0,54090714;0,50748706;0,4978299
01/08/2023 01:30;0,54090714;0,50748706;0,4978299
01/08/2023 01:31;0,54090714;0,50748706;0,4978299
01/08/2023 01:31;0,54090714;0,50748706;0,4978299
01/08/2023 01:31;0,54090714;0,50748706;0,4978299
01/08/2023 01:31;0,54090714;0,5084636;0,4978299
01/08/2023 01:31;0,54090714;0,5084636;0,4978299
01/08/2023 01:31;0,54090714;0,5084636;0,4978299
01/08/2023 01:32;0,54090714;0,5084636;0,4978299
01/08/2023 01:32;0,54090714;0,5084636;0,4978299
01/08/2023 01:32;0,54090714;0,5084636;0,4978299
01/08/2023 01:32;0,54090714;0,5084636;0,4978299
01/08/2023 01:32;0,54090714;0,5084636;0,4978299
01/08/2023 01:32;0,54090714;0,5084636;0,4978299
01/08/2023 01:33;0,54090714;0,5084636;0,4978299
01/08/2023 01:33;0,54090714;0,5084636;0,4978299
01/08/2023 01:33;0,54090714;0,5084636;0,4978299
01/08/2023 01:33;0,54090714;0,5084636;0,4978299
01/08/2023 01:33;0,54090714;0,5084636;0,4978299
01/08/2023 01:33;0,54090714;0,5084636;0,4978299
01/08/2023 01:34;0,54090714;0,5084636;0,4978299
01/08/2023 01:34;0,54090714;0,5084636;0,4978299
01/08/2023 01:34;0,54090714;0,5084636;0,4978299
01/08/2023 01:34;0,54090714;0,5084636;0,4978299
01/08/2023 01:34;0,54090714;0,5084636;0,4978299
01/08/2023 01:34;0,54090714;0,5084636;0,4978299
01/08/2023 01:35;0,54090714;0,5084636;0,4978299
01/08/2023 01:35;0,54090714;0,5084636;0,4978299
01/08/2023 01:35;0,54090714;0,5084636;0,4978299
01/08/2023 01:35;0,54090714;0,5084636;0,4978299
01/08/2023 01:35;0,54090714;0,5084636;0,4978299
01/08/2023 01:35;0,54090714;0,5084636;0,4978299
01/08/2023 01:36;0,54090714;0,5084636;0,4978299
01/08/2023 01:36;0,54090714;0,5084636;0,4978299
01/08/2023 01:36;0,54090714;0,5084636;0,4978299
01/08/2023 01:36;0,54090714;0,5084636;0,4978299
01/08/2023 01:36;0,54090714;0,5084636;0,4978299
01/08/2023 01:36;0,54090714;0,5084636;0,4978299
01/08/2023 01:37;0,54090714;0,5084636;0,4978299
01/08/2023 01:37;0,54090714;0,5084636;0,4978299
01/08/2023 01:37;0,54090714;0,5084636;0,4978299
01/08/2023 01:37;0,54090714;0,5084636;0,4978299
01/08/2023 01:37;0,54090714;0,5084636;0,4978299
01/08/2023 01:37;0,54090714;0,5084636;0,4978299
01/08/2023 01:38;0,54090714;0,5084636;0,4978299
01/08/2023 01:38;0,54090714;0,5084636;0,4978299
01/08/2023 01:38;0,54090714;0,5084636;0,4978299
01/08/2023 01:38;0,54090714;0,5084636;0,4978299
01/08/2023 01:38;0,54090714;0,5084636;0,4978299
01/08/2023 01:38;0,54090714;0,5084636;0,4978299
01/08/2023 01:39;0,54090714;0,5084636;0,4978299
01/08/2023 01:39;0,54090714;0,5084636;0,4978299
01/08/2023 01:39;0,54090714;0,5084636;0,49978304
01/08/2023 01:39;0,54090714;0,5084636;0,49978304
01/08/2023 01:39;0,54090714;0,5084636;0,49978304
01/08/2023 01:39;0,54090714;0,5084636;0,49978304
01/08/2023 01:40;0,54090714;0,5084636;0,49978304
01/08/2023 01:40;0,54090714;0,5084636;0,49978304
01/08/2023 01:40;0,54090714;0,5084636;0,49978304
01/08/2023 01:40;0,54090714;0,5084636;0,49978304
01/08/2023 01:40;0,54090714;0,5084636;0,49978304
01/08/2023 01:40;0,54090714;0,5084636;0,49978304
01/08/2023 01:41;0,54090714;0,5084636;0,4978299
01/08/2023 01:41;0,54090714;0,5084636;0,4978299
01/08/2023 01:41;0,54090714;0,5084636;0,4978299
01/08/2023 01:41;0,54090714;0,5084636;0,4978299
01/08/2023 01:41;0,54090714;0,5084636;0,4978299
01/08/2023 01:41;0,54090714;0,5084636;0,4978299
01/08/2023 01:42;0,54090714;0,5084636;0,4978299
01/08/2023 01:42;0,54090714;0,5084636;0,4978299
01/08/2023 01:42;0,54090714;0,5084636;0,4978299
01/08/2023 01:42;0,54090714;0,5084636;0,4978299
01/08/2023 01:42;0,54090714;0,5084636;0,4978299
01/08/2023 01:42;0,54090714;0,5084636;0,4978299
01/08/2023 01:43;0,54090714;0,5084636;0,4978299
01/08/2023 01:43;0,54090714;0,5084636;0,4978299
01/08/2023 01:43;0,54090714;0,5084636;0,4978299
01/08/2023 01:43;0,54090714;0,5084636;0,4978299
01/08/2023 01:43;0,54090714;0,5084636;0,4978299
01/08/2023 01:43;0,54090714;0,5084636;0,4978299
01/08/2023 01:44;0,54090714;0,5084636;0,4978299
01/08/2023 01:44;0,54090714;0,5084636;0,4978299
01/08/2023 01:44;0,54090714;0,5084636;0,4978299
01/08/2023 01:44;0,54090714;0,5084636;0,49880648
01/08/2023 01:44;0,54090714;0,5084636;0,49880648
01/08/2023 01:44;0,54090714;0,5084636;0,49880648
01/08/2023 01:45;0,54090714;0,5084636;0,49880648
01/08/2023 01:45;0,54090714;0,5084636;0,49880648
01/08/2023 01:45;0,54090714;0,5084636;0,49880648
01/08/2023 01:45;0,54090714;0,5084636;0,49880648
01/08/2023 01:45;0,54090714;0,5084636;0,49880648
01/08/2023 01:45;0,54090714;0,5084636;0,49880648
01/08/2023 01:46;0,54090714;0,5084636;0,49880648
01/08/2023 01:46;0,54090714;0,5084636;0,49880648
01/08/2023 01:46;0,54090714;0,5084636;0,49880648
01/08/2023 01:46;0,54090714;0,5084636;0,49880648
01/08/2023 01:46;0,5417752;0,5084636;0,49880648
01/08/2023 01:46;0,5417752;0,5084636;0,49880648
01/08/2023 01:47;0,5417752;0,5084636;0,49880648
01/08/2023 01:47;0,5417752;0,5084636;0,49880648
01/08/2023 01:47;0,5417752;0,5084636;0,49880648
01/08/2023 01:47;0,5417752;0,5084636;0,49880648
01/08/2023 01:47;0,5417752;0,5084636;0,49880648
01/08/2023 01:47;0,5417752;0,5084636;0,49880648
01/08/2023 01:48;0,5417752;0,5084636;0,49880648
01/08/2023 01:48;0,5417752;0,5084636;0,49880648
01/08/2023 01:48;0,5417752;0,5084636;0,49880648
01/08/2023 01:48;0,5417752;0,5084636;0,49880648
01/08/2023 01:48;0,5417752;0,5084636;0,49880648
01/08/2023 01:48;0,5417752;0,5084636;0,49880648
01/08/2023 01:49;0,5417752;0,5084636;0,49880648
01/08/2023 01:49;0,5417752;0,5084636;0,49880648
01/08/2023 01:49;0,5417752;0,5084636;0,49880648
01/08/2023 01:49;0,5417752;0,5084636;0,49880648
01/08/2023 01:49;0,5417752;0,5084636;0,49880648
01/08/2023 01:49;0,5417752;0,5084636;0,49674475
01/08/2023 01:50;0,5417752;0,5084636;0,49674475
01/08/2023 01:50;0,5417752;0,5084636;0,49674475
01/08/2023 01:50;0,5417752;0,5084636;0,49674475
01/08/2023 01:50;0,5417752;0,5084636;0,49674475
01/08/2023 01:50;0,5417752;0,5084636;0,4978299
01/08/2023 01:50;0,5417752;0,5084636;0,4978299
01/08/2023 01:51;0,5417752;0,5084636;0,4978299
01/08/2023 01:51;0,5417752;0,5084636;0,4978299
01/08/2023 01:51;0,5406902;0,5084636;0,4978299
01/08/2023 01:51;0,5406902;0,5084636;0,4978299
01/08/2023 01:51;0,5406902;0,5084636;0,4978299
01/08/2023 01:51;0,5406902;0,5084636;0,4978299
01/08/2023 01:52;0,5406902;0,5084636;0,4978299
01/08/2023 01:52;0,5406902;0,5084636;0,4978299
01/08/2023 01:52;0,5406902;0,5084636;0,4978299
01/08/2023 01:52;0,5406902;0,5084636;0,4978299
01/08/2023 01:52;0,5406902;0,5084636;0,4978299
01/08/2023 01:52;0,5406902;0,5084636;0,4978299
01/08/2023 01:53;0,5406902;0,5084636;0,4978299
01/08/2023 01:53;0,5406902;0,506402;0,4978299
01/08/2023 01:53;0,5406902;0,506402;0,4978299
01/08/2023 01:53;0,5414498;0,506402;0,4978299
01/08/2023 01:53;0,5414498;0,506402;0,4978299
01/08/2023 01:53;0,5414498;0,506402;0,4978299
01/08/2023 01:54;0,5414498;0,506402;0,4978299
01/08/2023 01:54;0,5414498;0,5065105;0,4978299
01/08/2023 01:54;0,5414498;0,5065105;0,4978299
01/08/2023 01:54;0,5414498;0,5065105;0,4978299
01/08/2023 01:54;0,5414498;0,5065105;0,4978299
01/08/2023 01:54;0,5414498;0,5065105;0,4978299
01/08/2023 01:55;0,5414498;0,5065105;0,4978299
01/08/2023 01:55;0,5414498;0,5065105;0,4978299
01/08/2023 01:55;0,5414498;0,5085721;0,4978299
01/08/2023 01:55;0,5414498;0,5085721;0,4978299
01/08/2023 01:55;0,5414498;0,5085721;0,4978299
01/08/2023 01:55;0,5414498;0,5085721;0,4978299
01/08/2023 01:56;0,5414498;0,5085721;0,4978299
01/08/2023 01:56;0,5414498;0,5085721;0,4978299
01/08/2023 01:56;0,5414498;0,5085721;0,4978299
01/08/2023 01:56;0,5414498;0,5085721;0,4978299
01/08/2023 01:56;0,5414498;0,5085721;0,4978299
01/08/2023 01:56;0,5414498;0,5085721;0,4978299
01/08/2023 01:57;0,5414498;0,5085721;0,49891496
01/08/2023 01:57;0,5414498;0,5085721;0,49891496
01/08/2023 01:57;0,5414498;0,5085721;0,49891496
01/08/2023 01:57;0,5414498;0,5085721;0,49891496
01/08/2023 01:57;0,5414498;0,5085721;0,49891496
01/08/2023 01:57;0,5414498;0,5085721;0,49891496
01/08/2023 01:58;0,5414498;0,5085721;0,49891496
01/08/2023 01:58;0,54286027;0,5085721;0,49891496
01/08/2023 01:58;0,54286027;0,5085721;0,49891496
01/08/2023 01:58;0,54286027;0,5085721;0,49891496
01/08/2023 01:58;0,54286027;0,5085721;0,49891496
01/08/2023 01:58;0,54286027;0,5085721;0,49891496
01/08/2023 01:59;0,54286027;0,5085721;0,49891496
01/08/2023 01:59;0,54286027;0,5085721;0,49891496
01/08/2023 01:59;0,54286027;0,5085721;0,49891496
01/08/2023 01:59;0,54286027;0,5085721;0,49891496
01/08/2023 01:59;0,54286027;0,5085721;0,49891496
01/08/2023 01:59;0,54286027;0,5085721;0,49891496
01/08/2023 02:00;0,54286027;0,5085721;0,49891496
01/08/2023 02:00;0,5417752;0,5085721;0,49891496
01/08/2023 02:00;0,5417752;0,5085721;0,49891496
01/08/2023 02:00;0,5417752;0,5085721;0,49891496
01/08/2023 02:00;0,5417752;0,5085721;0,49891496
01/08/2023 02:00;0,5417752;0,5085721;0,49891496
01/08/2023 02:01;0,5417752;0,5085721;0,49891496
01/08/2023 02:01;0,5417752;0,5085721;0,49891496
01/08/2023 02:01;0,5417752;0,5085721;0,49891496
01/08/2023 02:01;0,5417752;0,5085721;0,49891496
01/08/2023 02:01;0,5417752;0,5085721;0,49891496
01/08/2023 02:01;0,5417752;0,5085721;0,49891496
01/08/2023 02:02;0,5417752;0,5085721;0,49891496
01/08/2023 02:02;0,5417752;0,5085721;0,49891496
01/08/2023 02:02;0,5417752;0,5085721;0,49891496
01/08/2023 02:02;0,5417752;0,5085721;0,49891496
01/08/2023 02:02;0,5417752;0,5085721;0,49891496
01/08/2023 02:02;0,5417752;0,5085721;0,49891496
01/08/2023 02:03;0,5417752;0,5085721;0,49891496
01/08/2023 02:03;0,5417752;0,5085721;0,49891496
01/08/2023 02:03;0,5417752;0,5085721;0,49891496
01/08/2023 02:03;0,5417752;0,5085721;0,49891496
01/08/2023 02:03;0,5417752;0,5085721;0,49891496
01/08/2023 02:03;0,5417752;0,5085721;0,49891496
01/08/2023 02:04;0,5417752;0,5085721;0,49891496
01/08/2023 02:04;0,5417752;0,5085721;0,49891496
01/08/2023 02:04;0,5417752;0,5085721;0,49891496
01/08/2023 02:04;0,5417752;0,5085721;0,49891496
01/08/2023 02:04;0,5417752;0,5085721;0,49891496
01/08/2023 02:04;0,5417752;0,5085721;0,49891496
01/08/2023 02:05;0,5417752;0,5085721;0,49891496
01/08/2023 02:05;0,5417752;0,5085721;0,49891496
01/08/2023 02:05;0,5417752;0,5085721;0,49891496
01/08/2023 02:05;0,5417752;0,5085721;0,49891496
01/08/2023 02:05;0,5417752;0,5085721;0,49891496
01/08/2023 02:05;0,5417752;0,5085721;0,49891496
01/08/2023 02:06;0,5417752;0,5085721;0,49891496
01/08/2023 02:06;0,5417752;0,5085721;0,49891496
01/08/2023 02:06;0,5417752;0,5085721;0,49891496
01/08/2023 02:06;0,5417752;0,5085721;0,49891496
01/08/2023 02:06;0,5417752;0,5085721;0,49891496
01/08/2023 02:06;0,5417752;0,5085721;0,49891496
01/08/2023 02:07;0,5417752;0,5085721;0,49891496
01/08/2023 02:07;0,5417752;0,5085721;0,49891496
01/08/2023 02:07;0,5417752;0,5085721;0,49891496
01/08/2023 02:07;0,5417752;0,5085721;0,49891496
01/08/2023 02:07;0,5417752;0,5085721;0,49891496
01/08/2023 02:07;0,5417752;0,5085721;0,49891496
01/08/2023 02:08;0,5417752;0,5085721;0,49891496
01/08/2023 02:08;0,5417752;0,5085721;0,49891496
01/08/2023 02:08;0,5417752;0,5085721;0,49891496
01/08/2023 02:08;0,5417752;0,5085721;0,49891496
01/08/2023 02:08;0,5417752;0,5085721;0,49891496
01/08/2023 02:08;0,5417752;0,5085721;0,49891496
01/08/2023 02:09;0,5417752;0,5085721;0,49891496
01/08/2023 02:09;0,5417752;0,5085721;0,49891496
01/08/2023 02:09;0,5417752;0,5085721;0,49891496
01/08/2023 02:09;0,5417752;0,5085721;0,49891496
01/08/2023 02:09;0,5417752;0,5085721;0,49891496
01/08/2023 02:09;0,5417752;0,5085721;0,49891496
01/08/2023 02:10;0,5417752;0,5085721;0,49891496
01/08/2023 02:10;0,5417752;0,5085721;0,49891496
01/08/2023 02:10;0,5417752;0,5085721;0,49891496
01/08/2023 02:10;0,5417752;0,5085721;0,49891496
01/08/2023 02:10;0,5417752;0,5085721;0,49891496
01/08/2023 02:10;0,5417752;0,5085721;0,49891496
01/08/2023 02:11;0,5417752;0,5085721;0,49891496
01/08/2023 02:11;0,5417752;0,5085721;0,49891496
01/08/2023 02:11;0,54372835;0,5085721;0,49891496
01/08/2023 02:11;0,54372835;0,5085721;0,49891496
01/08/2023 02:11;0,54372835;0,5085721;0,49891496
01/08/2023 02:11;0,54372835;0,5085721;0,49891496
01/08/2023 02:12;0,54372835;0,5085721;0,49891496
01/08/2023 02:12;0,54372835;0,5085721;0,49891496
01/08/2023 02:12;0,54372835;0,5085721;0,49891496
01/08/2023 02:12;0,54372835;0,5085721;0,49891496
01/08/2023 02:12;0,54372835;0,5085721;0,49891496
01/08/2023 02:12;0,54372835;0,5085721;0,49891496
01/08/2023 02:13;0,54372835;0,5085721;0,49891496
01/08/2023 02:13;0,54372835;0,5084636;0,49891496
01/08/2023 02:13;0,5417752;0,5084636;0,49891496
01/08/2023 02:13;0,5417752;0,5084636;0,49891496
01/08/2023 02:13;0,5417752;0,5084636;0,49891496
01/08/2023 02:13;0,5417752;0,5084636;0,49989152
01/08/2023 02:14;0,5417752;0,5084636;0,49989152
01/08/2023 02:14;0,5417752;0,5084636;0,49989152
01/08/2023 02:14;0,5417752;0,5084636;0,49989152
01/08/2023 02:14;0,5417752;0,5084636;0,49989152
01/08/2023 02:14;0,54383683;0,51171875;0,49989152
01/08/2023 02:14;0,54383683;0,51171875;0,49989152
01/08/2023 02:15;0,54383683;0,51171875;0,49989152
01/08/2023 02:15;0,54383683;0,51171875;0,49989152
01/08/2023 02:15;0,54383683;0,51171875;0,49989152
01/08/2023 02:15;0,54383683;0,51171875;0,49989152
01/08/2023 02:15;0,54383683;0,51171875;0,49989152
01/08/2023 02:15;0,54383683;0,51171875;0,49989152
01/08/2023 02:16;0,54383683;0,5092232;0,49989152
01/08/2023 02:16;0,54383683;0,5092232;0,49989152
01/08/2023 02:16;0,54383683;0,5092232;0,49989152
01/08/2023 02:16;0,54383683;0,5092232;0,49989152
01/08/2023 02:16;0,54383683;0,5092232;0,49989152
01/08/2023 02:16;0,54383683;0,5092232;0,49989152
01/08/2023 02:17;0,54383683;0,5092232;0,49989152
01/08/2023 02:17;0,54383683;0,5092232;0,49989152
01/08/2023 02:17;0,54383683;0,5092232;0,49989152
01/08/2023 02:17;0,54383683;0,5092232;0,49989152
01/08/2023 02:17;0,54383683;0,5092232;0,49989152
01/08/2023 02:17;0,54383683;0,51161027;0,49989152
01/08/2023 02:18;0,54383683;0,51161027;0,49989152
01/08/2023 02:18;0,54383683;0,51161027;0,49989152
01/08/2023 02:18;0,54383683;0,51161027;0,49989152
01/08/2023 02:18;0,54383683;0,51161027;0,5
01/08/2023 02:18;0,54383683;0,51161027;0,5
01/08/2023 02:18;0,54383683;0,51161027;0,5
01/08/2023 02:19;0,54383683;0,51161027;0,5
01/08/2023 02:19;0,54383683;0,5084636;0,5
01/08/2023 02:19;0,54383683;0,5084636;0,5
01/08/2023 02:19;0,54383683;0,5084636;0,5
01/08/2023 02:19;0,54383683;0,5084636;0,5
01/08/2023 02:19;0,54383683;0,5084636;0,5
01/08/2023 02:20;0,54383683;0,5084636;0,5
01/08/2023 02:20;0,54383683;0,50965714;0,5
01/08/2023 02:20;0,54383683;0,50965714;0,5
01/08/2023 02:20;0,54383683;0,50965714;0,5
01/08/2023 02:20;0,54383683;0,50965714;0,5
01/08/2023 02:20;0,54383683;0,50965714;0,5
01/08/2023 02:21;0,54383683;0,50965714;0,5
01/08/2023 02:21;0,54383683;0,50965714;0,5
01/08/2023 02:21;0,54166675;0,50965714;0,5
01/08/2023 02:21;0,54166675;0,50965714;0,5
01/08/2023 02:21;0,54166675;0,50965714;0,5
01/08/2023 02:21;0,54166675;0,50965714;0,5
01/08/2023 02:22;0,5427518;0,50965714;0,5
01/08/2023 02:22;0,5427518;0,50965714;0,5
01/08/2023 02:22;0,5427518;0,50965714;0,5
01/08/2023 02:22;0,5427518;0,50965714;0,5
01/08/2023 02:22;0,5427518;0,50965714;0,5
01/08/2023 02:22;0,5427518;0,5106337;0,5
01/08/2023 02:23;0,5427518;0,5106337;0,5
01/08/2023 02:23;0,5427518;0,5106337;0,5
01/08/2023 02:23;0,5427518;0,5106337;0,5
01/08/2023 02:23;0,5427518;0,5106337;0,5
01/08/2023 02:23;0,54286027;0,5106337;0,5
01/08/2023 02:23;0,54286027;0,5106337;0,5
01/08/2023 02:24;0,54286027;0,5106337;0,5
01/08/2023 02:24;0,54286027;0,5106337;0,5019531
01/08/2023 02:24;0,54286027;0,5106337;0,5019531
01/08/2023 02:24;0,54286027;0,5106337;0,5019531
01/08/2023 02:24;0,54286027;0,5106337;0,5019531
01/08/2023 02:24;0,54286027;0,5106337;0,5019531
01/08/2023 02:25;0,54286027;0,5106337;0,5019531
01/08/2023 02:25;0,5439453;0,5106337;0,5019531
01/08/2023 02:25;0,5439453;0,5106337;0,5019531
01/08/2023 02:25;0,5439453;0,5106337;0,5019531
01/08/2023 02:25;0,5439453;0,5106337;0,50097656
01/08/2023 02:25;0,5439453;0,5106337;0,50097656
01/08/2023 02:26;0,5439453;0,5106337;0,50097656
01/08/2023 02:26;0,5439453;0,5106337;0,50097656
01/08/2023 02:26;0,5439453;0,5106337;0,50097656
01/08/2023 02:26;0,5439453;0,5106337;0,50097656
01/08/2023 02:26;0,5439453;0,5106337;0,50097656
01/08/2023 02:26;0,5439453;0,5106337;0,50097656
01/08/2023 02:27;0,5439453;0,5106337;0,50097656
01/08/2023 02:27;0,5439453;0,5106337;0,50097656
01/08/2023 02:27;0,5439453;0,5106337;0,50097656
01/08/2023 02:27;0,5439453;0,5106337;0,50097656
01/08/2023 02:27;0,5439453;0,5106337;0,50097656
01/08/2023 02:27;0,5439453;0,5106337;0,50097656
01/08/2023 02:28;0,5439453;0,5106337;0,50097656
01/08/2023 02:28;0,5439453;0,5106337;0,50097656
01/08/2023 02:28;0,5439453;0,5106337;0,50097656
01/08/2023 02:28;0,5439453;0,5106337;0,50097656
01/08/2023 02:28;0,5439453;0,5106337;0,50097656
01/08/2023 02:28;0,5439453;0,5106337;0,50097656
01/08/2023 02:29;0,5439453;0,5106337;0,50097656
01/08/2023 02:29;0,5439453;0,5106337;0,50097656
01/08/2023 02:29;0,5439453;0,5106337;0,50097656
01/08/2023 02:29;0,5439453;0,5106337;0,50097656
01/08/2023 02:29;0,5439453;0,5106337;0,50097656
01/08/2023 02:29;0,5439453;0,5106337;0,50097656
01/08/2023 02:30;0,5439453;0,5106337;0,50097656
01/08/2023 02:30;0,5439453;0,5106337;0,50097656
01/08/2023 02:30;0,5439453;0,5106337;0,50097656
01/08/2023 02:30;0,5439453;0,5106337;0,50097656
01/08/2023 02:30;0,5439453;0,5106337;0,50097656
01/08/2023 02:30;0,5439453;0,5106337;0,49880648
01/08/2023 02:31;0,5439453;0,5106337;0,49880648
01/08/2023 02:31;0,5439453;0,51171875;0,49880648
01/08/2023 02:31;0,5439453;0,51171875;0,49880648
01/08/2023 02:31;0,5439453;0,51171875;0,49880648
01/08/2023 02:31;0,5439453;0,51171875;0,49880648
01/08/2023 02:31;0,5439453;0,51171875;0,50097656
01/08/2023 02:32;0,5439453;0,51171875;0,50097656
01/08/2023 02:32;0,5439453;0,51171875;0,50097656
01/08/2023 02:32;0,5439453;0,51171875;0,50097656
01/08/2023 02:32;0,5439453;0,51171875;0,50097656
01/08/2023 02:32;0,5439453;0,51171875;0,50097656
01/08/2023 02:32;0,5439453;0,51171875;0,50097656
01/08/2023 02:33;0,5439453;0,51171875;0,50097656
01/08/2023 02:33;0,5439453;0,51171875;0,50097656
